id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt4680196,Planetarium,(2016),NotRated,105min,"Drama,Fantasy,Mystery",,$625,"$3,262","$546,584",Release Date: 30 December 2016 (Taiwan),0,0,0,0,0,"543,322",11 Aug 2017,"Drama, Fantasy, Mystery, Romance, Thriller",Rebecca Zlotowski,"Rebecca Zlotowski (screenplay), Robin Campillo (screenplay)","Natalie Portman, Lily-Rose Depp, Emmanuel Salinger, Amira Casar","English, French",1 win & 2 nominations.,"France, Belgium",Vision Films,"2,452",0.46,0.13,0.44
tt3610746,Don't Hang Up,(2016),R,83min,"Horror,Thriller",,,,"$332,571",Release Date: 10 February 2017 (USA),0,0,0,0,0,"332,571",10 Feb 2017,"Horror, Thriller","Damien Macé, Alexis Wajsbrot",Joe Johnson,"Gregg Sulkin, Garrett Clayton, Bella Dayne, Sienna Guillory",English,N/A,UK,N/A,"10,716",0.56,,
tt4560008,This Beautiful Fantastic,(2016),PG,100min,"Comedy,Drama,Fantasy",,,,"$353,808",Release Date: 13 January 2017 (Taiwan),0,0,0,0,0,"353,808",20 Oct 2016,"Comedy, Drama, Fantasy, Romance",Simon Aboud,Simon Aboud,"Mia Farkasovska, Jessica Brown Findlay, Anna Chancellor, Jeremy Irvine","English, Irish",2 nominations.,"UK, USA",N/A,"6,216",0.69,,0.51
tt4382824,Army of One,(2016),R,92min,"Adventure,Biography,Comedy",,,,"$372,194",Also Known As: Army of One: Ein Mann auf göttlicher Mission,0,0,0,0,0,"372,194",17 Nov 2016,"Adventure, Biography, Comedy",Larry Charles,"Rajiv Joseph, Scott Rothman","Nicolas Cage, Russell Brand, Wendi McLendon-Covey, Amer Chadha-Patel",N/A,N/A,USA,Conde Nast Entertainment,"5,711",0.51,0.25,0.43
tt4439102,Officer Downe,(2016),R,88min,"Action,Comedy,Sci-Fi",,$470,$850,$850,Also Known As: Oficial Downe,0,0,0,0,0,0,18 Nov 2016,"Action, Comedy, Sci-Fi",Shawn Crahan,"Joe Casey (graphic novel), Chris Burnham (graphic novel), Joe Casey (screenplay)","Kim Coates, Tyler Ross, Luna Lauren Velez, Sona Eyambe",English,N/A,USA,Blackmrkt,"1,584",0.41,0.36,0.26
tt4914580,The Age of Shadows,(2016),TV-MA,140min,"Action,Drama,Thriller","$8,620,000","$165,685","$541,719","$54,491,162",Release Date: 4 November 2016 (Taiwan),0,0,0,0,0,"53,949,443",23 Sep 2016,"Action, Drama, Thriller",Jee-woon Kim,"Jee-woon Kim, Ji-min Lee, Jong-dae Park, Kathy Pilon (english script)","Byung-Hun Lee, Yoo Gong, Kang-ho Song, Kirk Thornton","Korean, Japanese, Mandarin, English",12 wins & 32 nominations.,South Korea,N/A,"6,440",0.71,1.0,0.78
tt5598110,In the Shadow of Iris,(2016),TV-MA,99min,Thriller,,,,"$957,465",Also Known As: In the Shadow of Iris,0,0,0,0,0,"957,465",16 Nov 2016,Thriller,Jalil Lespert,"Andrew Bovell (screenplay), Jérémie Guez (adaptation), Jérémie Guez (dialogue), Jalil Lespert (adaptation), Jalil Lespert (dialogue)","Romain Duris, Jalil Lespert, Hélène Barbry, Charlotte Le Bon",French,1 nomination.,"France, Belgium",N/A,"2,382",0.61,,
tt1389139,When the Bough Breaks,(2016),PG-13,107min,"Crime,Drama,Horror","$10,000,000","$14,202,323","$29,747,603","$30,658,387",Release Date: 9 September 2016 (USA),0,0,0,0,0,"910,784",09 Sep 2016,"Crime, Drama, Horror, Mystery, Romance, Thriller",Jon Cassar,"Jack Olsen (screenplay), Jack Olsen","Morris Chestnut, Regina Hall, Romany Malco, Michael Kenneth Williams",English,1 nomination.,USA,Sony Pictures,"4,720",0.51,0.13,0.28
tt5317914,The Icebreaker,(2016),PG-13,124min,"Action,Adventure,Drama","$10,000,000",,,"$5,653,694",Release Date: 20 October 2016 (Russia),0,0,0,0,0,"5,653,694",20 Oct 2016,"Action, Adventure, Drama, Thriller",Nikolay Khomeriki,N/A,"Pyotr Fyodorov, Sergey Puskepalis, Aleksandr Pal, Vitaliy Khaev",Russian,4 nominations.,Russia,N/A,"1,267",0.62,,
tt4074928,Realive,(2016),NotRated,112min,"Drama,Sci-Fi","$7,000,000",,,"$125,680",Also Known As: Project Lazarus,0,0,0,0,0,"125,680",29 Sep 2017,"Drama, Sci-Fi",Mateo Gil,Mateo Gil (screenplay),"Tom Hughes, Charlotte Le Bon, Oona Chaplin, Barry Ward",English,2 wins & 1 nomination.,"Belgium, Spain, France",Syfy Films,"4,298",0.59,0.79,0.59
tt4265508,Amateur Night,(2016),NotRated,92min,Comedy,,,,"$62,933","Also Known As: Drive, She Said",0,0,0,0,0,"62,933",12 Aug 2016,Comedy,"Lisa Addario, Joe Syracuse","Lisa Addario, Joe Syracuse","Jason Biggs, Janet Montgomery, Ashley Tisdale, Bria L. Murphy",English,N/A,USA,Punch Media,"3,754",0.5,0.0,0.38
tt3743042,Lake Bodom,(2016),NotRated,85min,"Horror,Mystery,Thriller","€1,100,000",,,"$710,456",Release Date: 19 August 2016 (Finland),0,0,0,0,0,"710,456",18 May 2017,"Horror, Mystery, Thriller",Taneli Mustonen,"Aleksi Hyvärinen, Taneli Mustonen","Nelly Hirst-Gee, Mimosa Willamo, Mikael Gabriel, Santeri Helinheimo Mäntylä","Finnish, English",2 wins & 4 nominations.,"Finland, New Zealand, Estonia",N/A,"2,489",0.52,,
tt2720826,Birth of the Dragon,(2016),PG-13,95min,"Action,Biography,Drama",,"$2,702,430","$6,901,965","$7,215,027",Also Known As: A Origem do Dragão,0,0,0,0,0,"313,062",25 Aug 2017,"Action, Biography, Drama",George Nolfi,"Stephen J. Rivele, Christopher Wilkinson, Michael Dorgan (based on the article ""Bruce Lee's Toughest Fight"" by)","Yu Xia, Wang Xi'An, Hai Yu, Yue Wu","English, Mandarin",1 win.,"China, Canada, USA",BH Tilt/WWE Studios,"5,989",0.54,0.24,0.35
tt4799064,Mindhorn,(2016),TV-MA,89min,Comedy,,,,"$815,829",Also Known As: Majndhorn,0,0,0,0,0,"815,829",05 May 2017,Comedy,Sean Foley,"Julian Barratt (screenplay), Simon Farnaby (screenplay), Simon Farnaby (based on an original idea by)","Julian Barratt, Simon Farnaby, Essie Davis, Steve Coogan",English,2 nominations.,UK,N/A,"9,150",0.63,0.91,0.7
tt1655461,Wild Oats,(2016),PG-13,86min,"Action,Adventure,Comedy","$10,000,000","$21,554","$40,598","$247,949",Release Date: 16 September 2016 (USA),0,0,0,0,0,"207,351",16 Sep 2016,"Action, Adventure, Comedy, Drama",Andy Tennant,"Claudia Myers (screenplay by), Gary Kanew (screenplay by), Gary Kanew (story by)","Shirley MacLaine, Jessica Lange, Demi Moore, Ptolemy Slocum","English, Spanish, German",N/A,"Germany, USA",The Weinstein Company,"2,839",0.57,0.0,
tt5170810,Inside,(I),NotRated,89min,"Horror,Thriller",,,,"$868,956",Release Date: 26 January 2018 (Taiwan),0,0,0,0,0,"868,956",12 Jan 2018,"Horror, Thriller",Miguel Ángel Vivas,"Jaume Balagueró (screenplay by), Manu Díez (screenplay by), Miguel Ángel Vivas (screenplay by), Alexandre Bustillo (original screenplay), Julien Maury (original screenplay)","Rachel Nichols, Laura Harring, Ben Temple, Gillian Apter",English,N/A,"Spain, UK, USA, France",N/A,"2,442",0.5,,0.36
tt4832640,Sultan,(2016),NotRated,170min,"Action,Drama,Sport","$13,430,000","$2,371,100","$6,200,000","$92,539,463",Release Date: 6 July 2016 (India),0,"5,259,463",0,0,0,"86,339,463",06 Jul 2016,"Action, Drama, Sport",Ali Abbas Zafar,Ali Abbas Zafar,"Salman Khan, Anushka Sharma, Kubbra Sait, Ron Smoorenburg",Hindi,6 wins & 9 nominations.,India,Yash Raj Films,"32,890",0.71,0.83,
tt5629964,The Midnight Man,(III),NotRated,95min,Horror,,,,"$2,930,680",Also Known As: Demonio de medianoche,0,0,0,0,0,"2,930,680",30 Sep 2016,Horror,Travis Zariwny,"Rob Kennedy (based on an original screenplay by), Travis Zariwny","Summer H. Howell, Keenan Lehmann, Meredith Rose, Kyle Strauts",English,N/A,"USA, Canada",Midnight Man Film,"2,384",0.48,,
tt5029608,Frantz,(2016),PG-13,113min,"Drama,History,Romance",,"$18,745","$880,883","$7,779,398",Release Date: 26 May 2017 (Taiwan),0,0,0,0,0,"6,898,515",15 Mar 2017,"Drama, History, Romance, War",François Ozon,"François Ozon (scenario), Philippe Piazzo (in collaboration with), Ernst Lubitsch (movie ""Broken Lullaby"")","Pierre Niney, Paula Beer, Ernst Stötzner, Marie Gruber","French, German",4 wins & 33 nominations.,"France, Germany",Music Box Films,"10,529",0.75,0.91,0.73
tt1920885,Big Fish & Begonia,(2016),PG-13,100min,"Animation,Adventure,Drama","￥30,000,000",,,"$85,557,721",Release Date: 8 July 2016 (China),0,"85,023,628",0,0,0,"85,557,721",08 Jul 2016,"Animation, Adventure, Drama, Fantasy, Romance","Xuan Liang, Chun Zhang","Daniel Chuba, Xuan Liang (story by), Xuan Liang","Guanlin Ji, Shangqing Su, Timmy Xu, Shulan Pan","Mandarin, English",4 nominations.,China,SHOUT! STUDIOS and FUNIMATION FILMS,"3,136",0.71,0.91,0.72
tt4769824,In This Corner of the World,(2016),PG-13,129min,"Animation,Drama,History",,"$24,205","$172,147","$19,496,308",Release Date: 28 July 2017 (Taiwan),0,0,0,0,0,"19,324,161",12 Nov 2016,"Animation, Drama, History, War",Sunao Katabuchi,"Sunao Katabuchi, Fumiyo Kono (manga), Chie Uratani","Non, Ava Pickard, Kenna Pickard, Karen Strassman",Japanese,7 wins & 8 nominations.,Japan,N/A,"5,963",0.79,,0.73
tt4826674,The Journey,(III),PG-13,94min,Drama,,"$32,895","$155,475","$482,209",Also Known As: A Viagem,0,0,0,0,0,"326,734",16 Jun 2017,Drama,Nick Hamm,Colin Bateman (screenplay by),"Timothy Spall, Colm Meaney, Freddie Highmore, John Hurt",English,1 nomination.,UK,N/A,993,0.66,,0.53
tt3305308,Trespass Against Us,(I),R,99min,"Action,Crime,Drama",,"$1,620","$5,711","$517,197",Release Date: 3 March 2017 (UK),0,0,0,0,0,"511,486",24 Nov 2016,"Action, Crime, Drama, Thriller",Adam Smith,Alastair Siddons,"Michael Fassbender, Brendan Gleeson, Lyndsey Marshal, Georgie Smith",English,5 nominations.,UK,A24 and DIRECTV,"6,623",0.58,0.57,0.5
tt5294198,Catfight,(I),NotRated,95min,"Comedy,Drama","$350,000",,,"$2,666",Also Known As: Catfight - Botte da amiche,0,0,0,0,0,"2,666",03 Mar 2017,"Comedy, Drama",Onur Tukel,Onur Tukel,"Sandra Oh, Anne Heche, Alicia Silverstone, Amy Hill",English,N/A,USA,N/A,"4,068",0.58,,0.66
tt4961380,House on Willow Street,(2016),Unrated,90min,"Action,Horror,Thriller",,,,"$63,514",Release Date: 9 June 2017 (Taiwan),0,0,0,0,0,"63,514",24 Mar 2017,"Action, Horror, Thriller",Alastair Orr,"Jonathan Jordaan (screenplay), Alastair Orr (screenplay), Catherine Blackman (story by)","Sharni Vinson, Carlyn Burchell, Steven John Ward, Gustav Gerdener",English,3 nominations.,South Africa,N/A,"7,651",0.5,,
tt4613254,Heartstone,(2016),Unrated,129min,"Drama,Romance",,,,"$361,878",Release Date: 28 December 2016 (Iceland),0,0,0,0,0,"361,878",28 Dec 2016,"Drama, Romance",Guðmundur Arnar Guðmundsson,Guðmundur Arnar Guðmundsson,"Baldur Einarsson, Blær Hinriksson, Diljá Valsdóttir, Katla Njálsdóttir",Icelandic,35 wins & 19 nominations.,"Iceland, Denmark",SF Studios,"3,422",0.74,0.88,0.7
tt5096536,Heal the Living,(2016),NotRated,103min,Drama,,"$3,176","$3,176","$2,223,529",Release Date: 7 July 2017 (Taiwan),0,0,0,0,0,"2,220,353",01 Nov 2016,Drama,Katell Quillévéré,"Maylis De Kerangal (novel), Katell Quillévéré (screenplay), Gilles Taurand (screenplay)","Tahar Rahim, Emmanuelle Seigner, Anne Dorval, Bouli Lanners",French,8 nominations.,"France, Belgium",Cohen Media Group,"2,170",0.69,0.92,0.82
tt3894312,The Remains,(I),NotRated,85min,"Horror,Thriller","$200,000",,,,Also Known As: Hôn Ma Tro Lai,0,0,0,0,0,0,05 Aug 2016,"Horror, Thriller",Thomas Della Bella,Thomas Della Bella,"Todd Lowe, Brooke Butler, Hannah Nordberg, Dash Williams",English,N/A,USA,Diablo Entertainment,"2,574",0.37,,
tt5470222,Contract to Kill,(2016),R,90min,"Action,Adventure,Thriller","$10,000,000",,,"$7,048",Release Date: 2018 (USA),0,0,0,0,0,"7,048",05 Jan 2018,"Action, Adventure, Thriller",Keoni Waxman,Keoni Waxman,"Steven Seagal, Russell Wong, Jemma Dallender, Mircea Drambareanu",English,N/A,Romania,Lionsgate,"1,193",0.35,0.0,0.03
tt4771896,The Fury of a Patient Man,(2016),TV-MA,92min,"Drama,Thriller","€1,200,000",,,"$2,341,847",Also Known As: The Fury of a Patient Man,0,0,0,0,0,"2,341,847",15 Feb 2017,"Drama, Thriller",Raúl Arévalo,"Raúl Arévalo (screenplay), David Pulido (screenplay)","Antonio de la Torre, Luis Callejo, Ruth Díaz, Raúl Jiménez",Spanish,26 wins & 26 nominations.,Spain,N/A,"7,412",0.68,,
tt4687848,Railroad Tigers,(2016),NotRated,124min,"Action,Comedy,War","$50,000,000","$116,211","$218,044","$102,205,175",Release Date: 23 December 2016 (China),0,"101,519,156",0,0,0,"101,987,131",23 Dec 2016,"Action, Comedy, War",Sheng Ding,"Sheng Ding, Alex Jia (script advisor), He Keke","Jackie Chan, Zitao Huang, Jaycee Chan, Kai Wang","Mandarin, Japanese, English",2 nominations.,China,N/A,"3,134",0.59,,0.47
tt4559006,Ae Dil Hai Mushkil,(2016),NotRated,158min,"Drama,Music,Musical",,"$2,190,042","$4,264,983","$28,360,590",Release Date: 28 October 2016 (India),0,0,0,0,0,"24,095,607",28 Oct 2016,"Drama, Music, Musical, Romance",Karan Johar,"Karan Johar (story and screenplay), Karan Johar (dialogue), Niranjan Iyengar (dialogue)","Ranbir Kapoor, Aishwarya Rai Bachchan, Anushka Sharma, Fawad Khan",Hindi,5 wins & 7 nominations.,India,Dharma Productions,"18,263",0.58,0.5,0.4
tt4939066,Battle for Incheon: Operation Chromite,(2016),NotRated,111min,"Action,Drama,History","$12,620,000","$31,662","$1,023,348","$2,749,918",Release Date: 14 September 2016 (Taiwan),0,0,0,0,0,"1,726,570",12 Aug 2016,"Action, Drama, History, War",John H. Lee,"Man-Hee Lee (screenplay), John H. Lee, Sean Dulake (english dialogue)","Liam Neeson, Jon Gries, Josie Bissett, Justin Rupple","Korean, English",N/A,South Korea,Taewon Entertainment,"3,817",0.62,0.33,0.5
tt5235880,A Flying Jatt,(2016),NotRated,151min,"Action,Adventure,Comedy",,,,"$106,015",Also Known As: Jatt Super eroul,0,0,0,0,0,"106,015",25 Aug 2016,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Remo D'Souza,"Remo D'Souza (story), Tushar Hiranandani (screenplay), Remo D'Souza (screenplay), Aakash Kaushik (dialogue), Madhur Sharma (dialogue)","Tiger Shroff, Jacqueline Fernandez, Nathan Jones, Kay Kay Menon",Hindi,1 nomination.,India,N/A,"2,939",0.34,0.43,
tt4446472,Porto,(2016),R,76min,"Drama,Romance",,"$2,090","$15,126","$138,567",Release Date: 21 April 2017 (Poland),0,0,0,0,0,"123,441",21 Apr 2017,"Drama, Romance",Gabe Klinger,"Larry Gross, Gabe Klinger","Anton Yelchin, Lucie Lucas, Paulo Calatré, Françoise Lebrun","English, Portuguese, French",3 wins & 8 nominations.,"Portugal, France, Poland, USA",Salem Street Entertainment,"1,363",0.62,0.48,0.48
tt2989524,Carrie Pilby,(2016),NotRated,98min,"Comedy,Drama",,"$13,944","$18,957","$28,430",Release Date: 8 September 2017 (Taiwan),0,0,0,0,0,"9,473",04 Apr 2017,"Comedy, Drama",Susan Johnson,"Kara Holden (screenplay by), Caren Lissner (based on the novel by)","Bel Powley, Nathan Lane, Gabriel Byrne, Vanessa Bayer",English,1 win & 2 nominations.,USA,Braveart Films,"4,886",0.66,0.63,0.52
tt5193784,Brotherhood,(I),NotRated,104min,"Crime,Drama,Thriller",,,,"$4,613,846",Release Date: 29 August 2016 (UK),0,0,0,0,0,"4,613,846",29 Aug 2016,"Crime, Drama, Thriller",Noel Clarke,Noel Clarke,"Noel Clarke, Arnold Oceng, Red Madrell, Adjoa Andoh",English,3 wins & 3 nominations.,UK,Lionsgate,"3,085",0.6,0.63,
tt4649416,Almost Christmas,(2016),PG-13,111min,"Comedy,Drama","$17,000,000","$15,134,235","$42,158,780","$42,580,920",Release Date: 11 November 2016 (USA),0,0,0,0,0,"422,140",11 Nov 2016,"Comedy, Drama",David E. Talbert,David E. Talbert,"Danny Glover, Gabrielle Union, Mo'Nique, Kimberly Elise",English,3 nominations.,"USA, China",Will Packer Productions,"5,198",0.61,0.51,0.55
tt5937770,Tell Me How I Die,(2016),NotRated,107min,"Horror,Mystery,Thriller",,,,"$235,208",Release Date: 16 September 2016 (USA),0,0,0,0,0,"235,208",16 Sep 2016,"Horror, Mystery, Thriller",D.J. Viola,"James Hibberd (screenplay), James Hibberd (story), Rob Warren Thomas (screenplay), D.J. Viola (screenplay)","Nathan Kress, Virginia Gardner, Kirby Bliss Blanton, Ryan Higa",English,N/A,USA,N/A,"3,870",0.5,,
tt3173594,Hacker,(2016),R,95min,"Crime,Drama,Thriller","$2,000,000","$6,716","$11,239","$11,239",Also Known As: Anonymous,0,0,0,0,0,0,02 Dec 2016,"Crime, Drama, Thriller",Akan Satayev,"Atakhan (Story Consultant), Akan Satayev (story), Sanzhar Sultan (screenplay), Timur Zhaksylykov","Callan McAuliffe, Lorraine Nicholson, Daniel Eric Gold, Clifton Collins Jr.",English,N/A,"USA, Thailand, Kazakhstan, Hong Kong, Canada",N/A,"7,669",0.62,,
tt4944596,May God Save Us,(2016),TV-MA,127min,"Crime,Drama,Thriller","€4,000,000",,,"$3,369,996",Also Known As: May God Save Us,0,0,0,0,0,"3,369,996",28 Oct 2016,"Crime, Drama, Thriller",Rodrigo Sorogoyen,"Isabel Peña, Rodrigo Sorogoyen","Antonio de la Torre, Roberto Álamo, Javier Pereira, Luis Zahera",Spanish,4 wins & 23 nominations.,Spain,N/A,"7,087",0.72,1.0,
tt5197544,Baar Baar Dekho,(2016),NotRated,141min,"Comedy,Drama,Romance","रू35,000,000","$612,363","$981,947","$1,329,777",Release Date: 9 September 2016 (India),0,0,0,0,0,"347,830",09 Sep 2016,"Comedy, Drama, Romance, Sci-Fi",Nitya Mehra,"Sri Rao (story), Nitya Mehra (screenplay), Sri Rao (screenplay), Anuvab Pal (screenplay), Anvita Dutt Guptan (dialogue)","Sidharth Malhotra, Katrina Kaif, Sayani Gupta, Kirti Adarkar","Hindi, English",1 win & 2 nominations.,India,Junglee Pictures,"5,400",0.53,0.43,
tt2950418,Greater,(2016),PG,130min,"Biography,Family,Sport","$9,000,000","$627,974","$2,000,093","$2,000,093",Release Date: 26 August 2016 (USA),0,0,0,0,0,0,26 Aug 2016,"Biography, Family, Sport",David L. Hunt,"Brian Reindl, David L. Hunt","Neal McDonough, Leslie Easterbrook, Christopher Severio, Michael Parks",English,N/A,USA,N/A,"3,406",0.73,0.67,0.35
tt4978274,Priceless,(II),PG-13,97min,"Crime,Drama,Romance",,"$707,021","$1,499,605","$1,499,605",Release Date: 14 October 2016 (USA),0,0,0,0,0,0,14 Oct 2016,"Crime, Drama, Romance, Thriller",Ben Smallbone,"Chris Dowling (screenplay), Tyler Poelle (screenplay), Ben Smallbone (story), Joel Smallbone (story)","Joel Smallbone, Bianca A. Santos, David Koechner, Jim Parrack",English,N/A,USA,Radiate Films,"3,087",0.61,,0.41
tt5259966,No Manches Frida,(2016),PG-13,114min,Comedy,,"$3,676,235","$11,528,613","$23,540,937",Release Date: 2 September 2016 (USA),0,0,0,0,0,"12,012,324",02 Sep 2016,Comedy,Nacho G. Velilla,"Laurence Rosenthal (screenplay), Claudio Herrera (screenplay), Sergio Sánchez (screenplay), Bora Dagtekin (based on the film by)","Omar Chaparro, Martha Higareda, Mónica Dionne, Rocio Garcia",Spanish,N/A,"USA, Mexico, Germany",Constantin Film Produktion,"1,500",0.56,0.13,
tt5973626,Batman: Return of the Caped Crusaders,(2016),PG,78min,"Animation,Action,Adventure","$3,500,000",,,"$56,711",Release Date: 11 October 2016 (USA),0,0,0,0,0,"56,711",11 Oct 2016,"Animation, Action, Adventure, Comedy, Crime, Sci-Fi",Rick Morales,"Michael Jelenic (screenplay by), James Tucker (screenplay by), William Dozier (based on the 1966 Batman series created by), Lorenzo Semple Jr. (television series), Bob Kane (character created by: Batman), Bill Finger (character created by: Batman)","Adam West, Burt Ward, Julie Newmar, Jeff Bergman","English, German",2 nominations.,USA,Warner Bros. Animation,"3,988",0.69,0.94,
tt5126654,Second Nature,(2016),TV-MA,80min,Comedy,,"$2,978","$3,774","$3,774",Release Date: 10 November 2016 (USA),0,0,0,0,0,0,10 Nov 2016,Comedy,Michael Cross,"Michael Cross, J.C. Ford, Edi Zanidache","Collette Wolfe, Sam Huntington, Carollani Sandberg, Carolyn Cox",English,N/A,USA,Cross Films,258,0.51,,
tt5154288,Prevenge,(2016),NotRated,88min,"Comedy,Drama,Fantasy","$104,000",,,"$103,885",Also Known As: Kerstumas,0,0,0,0,0,"103,885",24 Mar 2017,"Comedy, Drama, Fantasy, Horror, Thriller",Alice Lowe,Alice Lowe,"Alice Lowe, Dan Renton Skinner, Jo Hartley, Tom Davis",English,2 wins & 10 nominations.,UK,Western Edge Pictures,"5,485",0.59,0.92,0.71
tt5011290,So Young 2: So You're Still Here,(2016),PG-13,100min,"Drama,Romance",,"$52,134","$96,421","$48,980,792",Release Date: 8 July 2016 (China),0,"48,834,264",0,0,0,"48,884,371",15 Jul 2016,"Drama, Romance",Zhou Tuo Ru,"Yi Wu Xin, Tuo Ru Zhou","Kris Wu, Yifei Liu, Scar Kim, Qin Li",Chinese,N/A,China,N/A,399,0.53,,
tt5770430,Ozzy,(2016),G,90min,"Animation,Adventure,Comedy",,,,"$14,050,462",Release Date: 14 October 2016 (Spain),0,"1,663,369",0,0,0,"14,050,462",21 Apr 2017,"Animation, Adventure, Comedy, Family","Alberto Rodríguez, Nacho La Casa(co-director)","Juan Ramón Ruiz de Somavía (original story by), Juan Ramón Ruiz de Somavía (screenplay by)","Guillermo Romero, Dani Rovira, José Mota, Michelle Jenner","Spanish, English",2 wins & 3 nominations.,"Spain, Canada",SC Films International,"1,734",0.53,,
tt3330764,The Neighbour,(2016),NotRated,87min,"Crime,Horror,Thriller",,,,"$164,348",Also Known As: The Neighbour,0,0,0,0,0,"164,348",16 Sep 2016,"Crime, Horror, Thriller",Marcus Dunstan,"Marcus Dunstan (screenplay), Marcus Dunstan, Patrick Melton (screenplay), Patrick Melton","Josh Stewart, Bill Engvall, Alex Essoe, Ronnie Gene Blevins",English,N/A,"UK, USA",N/A,"6,477",0.58,0.67,
tt4169250,M.S. Dhoni: The Untold Story,(2016),NotRated,184min,"Biography,Drama,Sport",,"$1,108,650","$1,801,550","$27,755,817",Release Date: 30 September 2016 (India),0,0,0,0,0,"25,954,267",30 Sep 2016,"Biography, Drama, Sport",Neeraj Pandey,"Neeraj Pandey (story and dialogue), Neeraj Pandey (screenplay), Dilip Jha (screenplay), Mohinder Pratap Singh (writing associate), Shyam Maheshwari (writing associate)","Sushant Singh Rajput, Kiara Advani, Anupam Kher, Disha Patani",Hindi,2 wins & 3 nominations.,India,Inspired Entertainment,"28,037",0.77,0.75,
tt4587366,Eliminators,(2016),R,94min,Action,,,,"$317,827",Also Known As: Dôi Thanh Trung,0,0,0,0,0,"317,827",09 Dec 2016,Action,James Nunn,"Nathan Brookes, Bobby Lee Darby","Scott Adkins, Stu Bennett, Daniel Caltagirone, James Cosmo",English,N/A,"UK, USA",Universal Pictures,"3,113",0.55,,
tt4819576,L.O.R.D: Legend of Ravaging Dynasties,(2016),NotRated,118min,"Animation,Fantasy",,"$170,676","$350,456","$115,918,312",Release Date: 2 December 2016 (Cambodia),0,"112,950,404",0,0,"8,415","115,567,856",30 Sep 2016,"Animation, Fantasy",Jingming Guo,N/A,"Bingbing Fan, Kris Wu, Cheney Chen, William Wai-Ting Chan","Mandarin, Khmer",N/A,"China, Cambodia",Lionsgate Home Entertainment,740,0.48,,
tt3113696,Don't Kill It,(2016),NotRated,83min,"Action,Comedy,Fantasy","$3,500,000",,,"$8,196",Release Date: 22 December 2017 (Taiwan),0,0,0,0,0,"8,196",03 Mar 2017,"Action, Comedy, Fantasy, Horror",Mike Mendez,"Dan Berk, Robert Olsen","Dolph Lundgren, Kristina Klebe, Tony Bentley, James Chalke",English,N/A,USA,N/A,"3,567",0.52,,
tt4587780,Unleashed,(I),TV-14,96min,"Comedy,Fantasy,Romance",,,,"$38,358",Release Date: 25 August 2017 (USA),0,0,0,0,0,"38,358",25 Aug 2017,"Comedy, Fantasy, Romance",Finn Taylor,Finn Taylor,"Steve Howey, Sean Astin, Justin Chatwin, Kate Micucci",English,1 win & 1 nomination.,USA,N/A,"1,087",0.65,,
tt6162808,Miss Saigon: 25th Anniversary,(2016),R,141min,"Drama,Musical,Romance",,,,"$3,285,528",Also Known As: Miss Saigon,0,0,0,0,"13,077","3,285,528",16 Oct 2016,"Drama, Musical, Romance, War",Brett Sullivan,"Alain Boublil, Claude-Michel Schönberg","Jon Jon Briones, Eva Noblezada, Alistair Brammer, Kwang-Ho Hong",English,N/A,UK,N/A,"1,001",0.81,,
tt5842624,Call of Heroes,(2016),NotRated,120min,Action,"$32,000,000",,,"$25,040,561",Also Known As: Call of Heroes,0,"25,033,616",0,0,0,"25,040,561",12 Aug 2016,Action,Benny Chan,"Benny Chan, Wai Ching Tam, Chun Wong","Sammo Kam-Bo Hung, Tin Chiu Hung, Shuying Jiang, Philip Keung","Cantonese, Mandarin",1 nomination.,"Hong Kong, China",N/A,"1,813",0.65,1.0,
tt1966385,City of Tiny Lights,(2016),NotRated,110min,"Crime,Drama,Thriller","£3,000,000",,,"$54,903",Also Known As: Grad neupadljive svetlosti,0,0,0,0,0,"54,903",26 Jul 2017,"Crime, Drama, Thriller",Pete Travis,Patrick Neate,"Riz Ahmed, Billie Piper, James Krishna Floyd, Cush Jumbo",English,1 nomination.,UK,N/A,"1,443",0.55,0.57,0.55
tt4929038,The Ornithologist,(2016),Unrated,117min,"Adventure,Drama,Mystery",,"$6,132","$50,511","$74,714",Also Known As: El ornitólogo,0,0,0,0,0,"24,203",20 Oct 2016,"Adventure, Drama, Mystery",João Pedro Rodrigues,João Pedro Rodrigues,"Paul Hamy, João Pedro Rodrigues, Xelo Cagiao, Han Wen","Portuguese, English, Mandarin, Mirandese, Latin",14 wins & 27 nominations.,"Portugal, France, Brazil",N/A,"2,385",0.63,,0.85
tt1949605,Who Gets the Dog?,(2016),PG,95min,Comedy,,,,"$72,353",Release Date: 13 September 2016 (USA),0,0,0,0,0,"72,353",13 Sep 2016,Comedy,Huck Botko,"Matt JL Wheeler, Rick Rapoza","Ryan Kwanten, Alicia Silverstone, Randall Batinkoff, Matty Ryan",English,2 nominations.,USA,2DS Productions,"1,003",0.49,,
